actor_id,name,language,preferred,datasource_id
US:EPA:1010899,Owens Corning,en,1,EPA_GHGRP:2021
US:EPA:1003520,Owens Corning - Amarillo Plant,en,1,EPA_GHGRP:2021
US:EPA:1007952,"Owens Corning Vitrotex, LLC",en,1,EPA_GHGRP:2021
US:EPA:1002586,Owingsville,en,1,EPA_GHGRP:2021
US:EPA:1008053,Own Resources Operating LLC,en,1,EPA_GHGRP:2021
US:EPA:1014370,Own Resources Operating LLC 540 Denver Basin GB,en,1,EPA_GHGRP:2021
US:EPA:1007112,Ox Mountain Sanitary Landfill,en,1,EPA_GHGRP:2021
US:EPA:1004553,"Ox Paperboard WP Mill, LLC",en,1,EPA_GHGRP:2021
US:EPA:1003823,Oxbow Calcining LLC,en,1,EPA_GHGRP:2021
US:EPA:1013708,Oxbow Creek Energy LLC,en,1,EPA_GHGRP:2021
US:EPA:1009623,"Oxbow Mining, LLC",en,1,EPA_GHGRP:2021
US:EPA:1008158,Oxford Station,en,1,EPA_GHGRP:2021
US:EPA:1005092,Oxnard Landfills,en,1,EPA_GHGRP:2021
US:EPA:1009095,Oxy Basin 360 Onshore Production,en,1,EPA_GHGRP:2021
US:EPA:1009094,Oxy Basin 595 Onshore Production,en,1,EPA_GHGRP:2021
US:EPA:1008141,Oxy Permian Basin - 430,en,1,EPA_GHGRP:2021
US:EPA:1001710,"Oxy Vinyls, LP- Pasadena Facility",en,1,EPA_GHGRP:2021
US:EPA:1012421,Ozark Gas Gathering LLC 345 Arkoma Basin GB,en,1,EPA_GHGRP:2021
US:EPA:1007681,Ozark Ridge Landfill,en,1,EPA_GHGRP:2021
US:EPA:1001489,P L Bartow Power Plant,en,1,EPA_GHGRP:2021
US:EPA:1010265,P&H Mining Equipment Inc,en,1,EPA_GHGRP:2021
US:EPA:1010264,P&H Mining Equipment Inc,en,1,EPA_GHGRP:2021
US:EPA:1005726,P-3 CMP STN,en,1,EPA_GHGRP:2021
US:EPA:1013352,P-D Valmiera Glass USA Corp,en,1,EPA_GHGRP:2021
US:EPA:1010050,P2 Pontiki,en,1,EPA_GHGRP:2021
US:EPA:1007943,P4 PRODUCTION L L C,en,1,EPA_GHGRP:2021
US:EPA:1004749,"P4 Production, LLC",en,1,EPA_GHGRP:2021
US:EPA:1006108,PABCO BUILDING PRODUCTS AND SANDIA,en,1,EPA_GHGRP:2021
US:EPA:1013348,PABCO Building Products,en,1,EPA_GHGRP:2021
US:EPA:1006104,PACIFIC COAST PRODUCERS,en,1,EPA_GHGRP:2021
US:EPA:1006491,"PACIFIC ETHANOL CANTON, LLC",en,1,EPA_GHGRP:2021
US:EPA:1005256,PACIFIC GAS AND ELECTRIC COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1003280,PACKAGING CORP. OF AMERICA,en,1,EPA_GHGRP:2021
US:EPA:1006367,PACKAGING CORPORATION OF AMERICA,en,1,EPA_GHGRP:2021
US:EPA:1006256,PACKAGING CORPORATION OF AMERICA,en,1,EPA_GHGRP:2021
US:EPA:1003884,PACKAGING CORPORATION OF AMERICA-TOMAHAWK,en,1,EPA_GHGRP:2021
US:EPA:1002900,PADUCAH GASEOUS DIFFUSION PLANT - USEC,en,1,EPA_GHGRP:2021
US:EPA:1002545,PAINESVILLE MUNICIPAL ELECTRIC PLANT,en,1,EPA_GHGRP:2021
US:EPA:1003611,PAINTED DESERT LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007892,PALMETTO LANDFILL AND RECYCLING CENTER,en,1,EPA_GHGRP:2021
US:EPA:1005865,PALO ALTO LANDFILL AND RECYCLING CENTER,en,1,EPA_GHGRP:2021
US:EPA:1003361,PALOS VERDES LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003134,PAMPA PLANT,en,1,EPA_GHGRP:2021
US:EPA:1003193,PANHANDLE EASTERN PIPE LINE CO - ALVA N HOPETON,en,1,EPA_GHGRP:2021
US:EPA:1003194,PANHANDLE EASTERN PIPE LINE CO - CASHION,en,1,EPA_GHGRP:2021
US:EPA:1003062,PANHANDLE EASTERN PIPE LINE CO - CENTRALIA,en,1,EPA_GHGRP:2021
US:EPA:1003152,PANHANDLE EASTERN PIPE LINE CO - EDGERTON,en,1,EPA_GHGRP:2021
US:EPA:1003153,PANHANDLE EASTERN PIPE LINE CO - GLENARM,en,1,EPA_GHGRP:2021
US:EPA:1003154,PANHANDLE EASTERN PIPE LINE CO - GREENSBURG,en,1,EPA_GHGRP:2021
US:EPA:1003064,PANHANDLE EASTERN PIPE LINE CO - HAVEN,en,1,EPA_GHGRP:2021
US:EPA:1003106,PANHANDLE EASTERN PIPE LINE CO - HOUSTONIA,en,1,EPA_GHGRP:2021
US:EPA:1003068,PANHANDLE EASTERN PIPE LINE CO - LIBERAL,en,1,EPA_GHGRP:2021
US:EPA:1003069,PANHANDLE EASTERN PIPE LINE CO - LOUISBURG,en,1,EPA_GHGRP:2021
US:EPA:1003108,PANHANDLE EASTERN PIPE LINE CO - MONTEZUMA,en,1,EPA_GHGRP:2021
US:EPA:1003109,PANHANDLE EASTERN PIPE LINE CO - OLPE,en,1,EPA_GHGRP:2021
US:EPA:1003111,PANHANDLE EASTERN PIPE LINE CO - PLEASANT HILL,en,1,EPA_GHGRP:2021
US:EPA:1003113,PANHANDLE EASTERN PIPE LINE CO - TUSCOLA,en,1,EPA_GHGRP:2021
US:EPA:1003070,PANHANDLE EASTERN PIPE LINE CO - ZIONSVILLE,en,1,EPA_GHGRP:2021
US:EPA:1010312,PANOLA COUNTY GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1010313,PANOLA II GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006839,PAPERWORKS INDUSTRIES INC,en,1,EPA_GHGRP:2021
US:EPA:1000427,PAPERWORKS INDUSTRIES INC,en,1,EPA_GHGRP:2021
US:EPA:1004362,PARAMOUNT PETROLEUM CORPORATION,en,1,EPA_GHGRP:2021
US:EPA:1006617,PARIS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1007644,"PARK FALLS INDUSTRIAL MANAGEMENT, LLC",en,1,EPA_GHGRP:2021
US:EPA:1007716,PARKCHESTER SOUTH CONDOMINIUM,en,1,EPA_GHGRP:2021
US:EPA:1005903,PASADENA REFINING SYSTEM,en,1,EPA_GHGRP:2021
US:EPA:1003360,PASCAGOULA GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1001215,PASSAIC VALLEY SEWER COMM,en,1,EPA_GHGRP:2021
US:EPA:1006469,PATRIOT RENEWABLE FUELS LLC,en,1,EPA_GHGRP:2021
US:EPA:1003094,PATTERSON GAS PROCESSING PLANT,en,1,EPA_GHGRP:2021
US:EPA:1013646,PB LEINER USA,en,1,EPA_GHGRP:2021
US:EPA:1001714,"PB NUTCLIF MASTER, LLC",en,1,EPA_GHGRP:2021
US:EPA:1001959,PBS COALS SHADE CREEK PREPARATION PLANT,en,1,EPA_GHGRP:2021
US:EPA:1005968,PCC STRUCTURALS INC,en,1,EPA_GHGRP:2021
US:EPA:1003489,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,en,1,EPA_GHGRP:2021
US:EPA:1004340,"PCS NITROGEN FERTILIZER, L.P.",en,1,EPA_GHGRP:2021
US:EPA:1002229,"PCS Nitrogen Ohio, L.P.",en,1,EPA_GHGRP:2021
US:EPA:1006242,PCS PHOSPHATE COMPANY INCORPORATED,en,1,EPA_GHGRP:2021
US:EPA:1003243,PCSW RESOURCE RECOVERY FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1009286,PDC Energy 540 Denver Basin,en,1,EPA_GHGRP:2021
US:EPA:1012376,"PDC Permian, Inc. 430 Permian Basin",en,1,EPA_GHGRP:2021
US:EPA:1012460,"PDC Permian, Inc. 430 Permian Basin GB",en,1,EPA_GHGRP:2021
US:EPA:1005859,"PE BERKELEY, INC",en,1,EPA_GHGRP:2021
US:EPA:1002500,PEA RIDGE,en,1,EPA_GHGRP:2021
US:EPA:1004104,PEARSALL POWER PLANT,en,1,EPA_GHGRP:2021
US:EPA:1002791,PECO Gas Division,en,1,EPA_GHGRP:2021
US:EPA:1000326,PECO Transmission and Distribution,en,1,EPA_GHGRP:2021
US:EPA:1002668,PEGASUS GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1001236,PEI Power Corporation,en,1,EPA_GHGRP:2021
US:EPA:1004636,PELICAN REFINING CO LLC,en,1,EPA_GHGRP:2021
US:EPA:1006246,PENN STATE MILTON S HERSHEY MED CTR,en,1,EPA_GHGRP:2021
US:EPA:1000047,PENOBSCOT ENERGY RECOVERY CO.,en,1,EPA_GHGRP:2021
US:EPA:1004844,PEOPLES GAS LIGHT AND COKE CO,en,1,EPA_GHGRP:2021
US:EPA:1003133,"PEOPLES LANDFILL, INC.",en,1,EPA_GHGRP:2021
US:EPA:1003986,PEORIA/CITY-COUNTY LANDFILL #1 AND #2,en,1,EPA_GHGRP:2021
US:EPA:1013393,"PERCUSSION PETROLEUM OPER II, LLC",en,1,EPA_GHGRP:2021
US:EPA:1005656,PERDIDO LANDFILL CONSTRUCTION - PHASE 5,en,1,EPA_GHGRP:2021
US:EPA:1002715,PERDUE AGRIBUSINESS LLC,en,1,EPA_GHGRP:2021
US:EPA:1002713,PERDUE AGRIBUSINESS LLC,en,1,EPA_GHGRP:2021
US:EPA:1002737,PERDUE FARMS INC,en,1,EPA_GHGRP:2021
US:EPA:1002710,PERDUE FARMS INCORPORATED - ACCOMACK,en,1,EPA_GHGRP:2021
US:EPA:1006571,"PERFORMANCE FIBERS, INCORPORATED",en,1,EPA_GHGRP:2021
US:EPA:1006340,PERHAM RESOURCE RECOVERY FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1011058,PERKINS COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1006306,PERRY RIDGE LANDFILL INC,en,1,EPA_GHGRP:2021
US:EPA:1005081,PERU UTILITIES,en,1,EPA_GHGRP:2021
US:EPA:1002994,"PETE LIEN & SONS, INC.",en,1,EPA_GHGRP:2021
US:EPA:1003322,PETERSBURG CITY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003670,PETRO STAR INC NORTH POLE REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1005997,PETRO STAR VALDEZ REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1000439,PG&E BURNEY COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1007173,PG&E COLUSA GENERATING STATION,en,1,EPA_GHGRP:2021
US:EPA:1006434,PG&E DELEVAN COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1007469,PG&E GATEWAY GENERATING STATION,en,1,EPA_GHGRP:2021
US:EPA:1006265,PG&E GERBER COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1004272,PG&E HINKLEY COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1007411,PG&E HUMBOLDT BAY,en,1,EPA_GHGRP:2021
US:EPA:1004068,PG&E KETTLEMAN COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1007536,PG&E TIONESTA COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1004069,PG&E TOPOCK COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1012662,PG&E Transmission Blowdown,en,1,EPA_GHGRP:2021
US:EPA:1010144,PGE T&D Facility,en,1,EPA_GHGRP:2021
US:EPA:1012707,"PGE, LLC - Basin 160A - Appalachian Eastern Overthrust - GB",en,1,EPA_GHGRP:2021
US:EPA:1002606,"PHARMACIA & UPJOHN COMPANY, LLC",en,1,EPA_GHGRP:2021
US:EPA:1002197,PHELPS DODGE REFINING CORPORATION,en,1,EPA_GHGRP:2021
US:EPA:1003051,PHILADELPHIA ROAD GENERATING,en,1,EPA_GHGRP:2021
US:EPA:1006268,PHILIP MORRIS USA PARK 500 SITE,en,1,EPA_GHGRP:2021
US:EPA:1007506,PHILLIPS 66 BILLINGS REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1001824,PHILLIPS 66 CO - ALLIANCE REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1006012,PHILLIPS 66 CO - LAKE CHARLES REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1008018,PHILLIPS 66 FERNDALE REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1006099,PHILLIPS 66 SANTA MARIA REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1006124,PHOENIX - ARRINGTON RANCH GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1003643,PHOENIX CEMENT COMPANY\S CLARKDALE FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1013843,PHP 285 Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1013841,PHP Big Lake Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1013840,PHP Coyanosa Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1013842,PHP Junction Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1013844,PHP Praha Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1007456,PIEDMONT LANDFILL AND RECYCLING CENTER,en,1,EPA_GHGRP:2021
US:EPA:1006383,PIKE SANITATION INC,en,1,EPA_GHGRP:2021
US:EPA:1004299,PIKES PEAK GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006356,PILGRIM'S CORPORATION MOUNT PLEASANT COMPLEX,en,1,EPA_GHGRP:2021
US:EPA:1011277,PILGRIM'S PRIDE CORPORATION PROCESSING AND RENDERING FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1011293,PILGRIM'S PRIDE CORPORATION SUMTER PROCESSING AND RENDERING PLANT,en,1,EPA_GHGRP:2021
US:EPA:1004072,PILKINGTON N.A.,en,1,EPA_GHGRP:2021
US:EPA:1003459,PILKINGTON NORTH AMERICA INCORPORATED,en,1,EPA_GHGRP:2021
US:EPA:1003849,"PILKINGTON NORTH AMERICA, INC.",en,1,EPA_GHGRP:2021
US:EPA:1001831,PINAL ENERGY,en,1,EPA_GHGRP:2021
US:EPA:1002059,PINE BEND LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006328,PINE BLUFF LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007616,PINE GROVE LDFL INC/PINE GROVE LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003105,PINE GROVE Landfill,en,1,EPA_GHGRP:2021
US:EPA:1005322,PINE LAKE CORN PROCESSORS,en,1,EPA_GHGRP:2021
US:EPA:1002478,PINE RIDGE LANDFIL,en,1,EPA_GHGRP:2021
US:EPA:1000218,PINE RIDGE RECYCLING & DISPOSAL,en,1,EPA_GHGRP:2021
US:EPA:1005165,PINE RIDGE SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007745,PINE TREE ACRES INC,en,1,EPA_GHGRP:2021
US:EPA:1005252,PINE TREE LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1001884,PINELLAS COUNTY RESOURCE RECOVERY,en,1,EPA_GHGRP:2021
US:EPA:1004288,PINNACLE ETHANOL LLC d/b/a POET BIOREFINING - CORNING,en,1,EPA_GHGRP:2021
US:EPA:1004677,PINNACLE MINING CO LLC - PINNACLE MINE,en,1,EPA_GHGRP:2021
US:EPA:1002533,PIONEER NAT RES - BURRO CANYON CS,en,1,EPA_GHGRP:2021
US:EPA:1002535,PIONEER NAT RES - TAMBURELLI CS,en,1,EPA_GHGRP:2021
US:EPA:1006559,PIONEER NAT RESOURCES - COTTONTAIL PASS,en,1,EPA_GHGRP:2021
US:EPA:1002534,PIONEER NAT RESOURCES - WET CANYON CS,en,1,EPA_GHGRP:2021
US:EPA:1002536,"PIONEER NATURAL RESOURCES, USA - RITA CA",en,1,EPA_GHGRP:2021
US:EPA:1006339,PISGAH LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002597,PITCHESS COGENERATION FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1007489,PITTSBURG GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1004660,PITTSBURGH CORNING CORPORATION,en,1,EPA_GHGRP:2021
US:EPA:1000593,PIXELLE ANDROSCOGGIN LLC,en,1,EPA_GHGRP:2021
US:EPA:1013383,PL 10 (Complex ID # 21988),en,1,EPA_GHGRP:2021
US:EPA:1000025,PLACID REFINING CO LLC - PORT ALLEN REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1003138,PLAINS END Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1007819,PLAINVIEW BIOENERY LLC,en,1,EPA_GHGRP:2021
US:EPA:1004557,PLAINVILLE LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005965,PLAQUEMINE GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006244,PLATFORM HARVEST,en,1,EPA_GHGRP:2021
US:EPA:1002934,PLATFORM HERMOSA,en,1,EPA_GHGRP:2021
US:EPA:1002974,PLATFORM HIDALGO,en,1,EPA_GHGRP:2021
US:EPA:1005678,PLATTEVILLE GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1002513,PLEASANT OAKS LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006796,PLUMB THICKET LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005312,PMC BIOGENIX INC,en,1,EPA_GHGRP:2021
US:EPA:1009440,PNM Electric Operations,en,1,EPA_GHGRP:2021
US:EPA:1010751,PNR - 210,en,1,EPA_GHGRP:2021
US:EPA:1010752,PNR - 415,en,1,EPA_GHGRP:2021
US:EPA:1010730,PNR - 420,en,1,EPA_GHGRP:2021
US:EPA:1006498,POA COGEN FAC/SYRACUSE UNIV STEAM STA,en,1,EPA_GHGRP:2021
US:EPA:1003498,POET BIOREFINING,en,1,EPA_GHGRP:2021
US:EPA:1006912,POET BIOREFINING,en,1,EPA_GHGRP:2021
US:EPA:1005727,"POET BIOREFINING - GOWRIE, LLC",en,1,EPA_GHGRP:2021
US:EPA:1005853,POET BIOREFINING - PORTLAND,en,1,EPA_GHGRP:2021
US:EPA:1006114,POET BIOREFINING ALEXANDRIA,en,1,EPA_GHGRP:2021
US:EPA:1000857,POET BIOREFINING GLENVILLE LLC,en,1,EPA_GHGRP:2021
US:EPA:1004984,POET BIOREFINING LADDONIA,en,1,EPA_GHGRP:2021
US:EPA:1007730,"POET BIOREFINING LEIPSIC, LLC",en,1,EPA_GHGRP:2021
US:EPA:1004584,"POET Biorefining - Caro, LLC",en,1,EPA_GHGRP:2021
US:EPA:1007063,POET Biorefining - Groton,en,1,EPA_GHGRP:2021
US:EPA:1006007,POET Biorefining - Hanlontown LLC,en,1,EPA_GHGRP:2021
US:EPA:1006030,POET Biorefining - Hudson,en,1,EPA_GHGRP:2021
US:EPA:1007525,"POET Biorefining - North Manchester, LLC",en,1,EPA_GHGRP:2021
US:EPA:1004230,"POET Biorefining - Preston, LLC",en,1,EPA_GHGRP:2021
US:EPA:1013984,POET Biorefining - Shelbyville,en,1,EPA_GHGRP:2021
US:EPA:1006672,"POET Biorefining Mitchell, LLC",en,1,EPA_GHGRP:2021
US:EPA:1003970,"POET Biorefining Shell Rock, LLC.",en,1,EPA_GHGRP:2021
US:EPA:1006534,"POET Biorefining- Arthur, LLC",en,1,EPA_GHGRP:2021
US:EPA:1003573,"POET Biorefining- Iowa Falls, LLC",en,1,EPA_GHGRP:2021
US:EPA:1003834,"POET Biorefining- Menlo, LLC",en,1,EPA_GHGRP:2021
US:EPA:1004526,POET Biorefining-Chancellor,en,1,EPA_GHGRP:2021
US:EPA:1005382,"POET Biorefining-Cloverdale, LLC",en,1,EPA_GHGRP:2021
US:EPA:1011694,POET DSM Project Liberty LLC,en,1,EPA_GHGRP:2021
US:EPA:1004103,"POET RESEARCH CENTER, INC.",en,1,EPA_GHGRP:2021
US:EPA:1002073,"POET- Biorefining Fairmont, LLC",en,1,EPA_GHGRP:2021
US:EPA:1003530,POINT COMFORT GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1005889,POINT REMOVE COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1007405,POLARTEC LLC,en,1,EPA_GHGRP:2021
US:EPA:1000215,POLK COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005032,PONDEROSA LANDFILL/BLUE EARTH COUNTY,en,1,EPA_GHGRP:2021
US:EPA:1004475,POPE/DOUGLAS SOLID WASTE MANAGEMENT,en,1,EPA_GHGRP:2021
US:EPA:1006674,PORT ARTHUR GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1005732,PORT TOWNSEND PAPER CORP,en,1,EPA_GHGRP:2021
US:EPA:1004149,PORTER LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1004698,PORTSMOUTH NAVAL SHIPYARD,en,1,EPA_GHGRP:2021
US:EPA:1004633,POST FOODS,en,1,EPA_GHGRP:2021
US:EPA:1012510,POSTLE GATHERING & BOOSTING,en,1,EPA_GHGRP:2021
US:EPA:1004213,"POTAC, LLC",en,1,EPA_GHGRP:2021
US:EPA:1007345,POTRERO HILLS LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003304,"PPG INDUSTRIES, INC.",en,1,EPA_GHGRP:2021
US:EPA:1010877,"PPG Industries, Inc",en,1,EPA_GHGRP:2021
US:EPA:1004549,"PPG Industries, Inc.",en,1,EPA_GHGRP:2021
US:EPA:1009569,PPL Electric Utilities,en,1,EPA_GHGRP:2021
US:EPA:1008044,PQ Corp - Chester Plant,en,1,EPA_GHGRP:2021
US:EPA:1005224,"PQ Corporation - Augusta, GA",en,1,EPA_GHGRP:2021
US:EPA:1005229,"PQ Corporation - Gurnee, IL",en,1,EPA_GHGRP:2021
US:EPA:1007045,"PQ Corporation - Jeffersonville, IN",en,1,EPA_GHGRP:2021
US:EPA:1005231,"PQ Corporation - Kansas City, KS",en,1,EPA_GHGRP:2021
US:EPA:1005348,"PQ Corporation - St. Louis, MO",en,1,EPA_GHGRP:2021
US:EPA:1007452,PR ELEC POWER AUTH SOUTH COAST STATION,en,1,EPA_GHGRP:2021
US:EPA:1005883,PRAIRIE LEA CMP STN,en,1,EPA_GHGRP:2021
US:EPA:1007331,PRAIRIE POWER INC PEARL STATION,en,1,EPA_GHGRP:2021
US:EPA:1001887,PRAIRIE STATE GENERATING STATION,en,1,EPA_GHGRP:2021
US:EPA:1007833,PRAIRIE VIEW RDF,en,1,EPA_GHGRP:2021
US:EPA:1006176,PRAIRIE VIEW RECYCLING & DISPOSAL FAC,en,1,EPA_GHGRP:2021
US:EPA:1007632,PRAIRIE VIEW REGIONAL WASTE FACILITY/LAMAR,en,1,EPA_GHGRP:2021
US:EPA:1004295,PRATT & WHITNEY MIDDLETOWN,en,1,EPA_GHGRP:2021
US:EPA:1006377,PRATT INDUSTRIES MILL DIV CONYERS,en,1,EPA_GHGRP:2021
US:EPA:1004626,"PRATT PAPER (NY), INC.",en,1,EPA_GHGRP:2021
US:EPA:1002021,PRAXAIR INC,en,1,EPA_GHGRP:2021
US:EPA:1003571,PREBLE COUNTY SANITARY LANDFILL *,en,1,EPA_GHGRP:2021
US:EPA:1002657,PREMCOR REFINING GROUP INCORPORATED PORTARTHUR REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1000789,"PREMIER GLASS USA, LLC",en,1,EPA_GHGRP:2021
US:EPA:1005504,PREPA AGUIRRE POWER GENERATION COMPLEX,en,1,EPA_GHGRP:2021
US:EPA:1005539,PREPA Cambalache Combustion Turbine Plant,en,1,EPA_GHGRP:2021
US:EPA:1003651,PREPA Daguao Turbine Power Block,en,1,EPA_GHGRP:2021
US:EPA:1010191,PREPA Electrical Transmission and Distribution Equiment,en,1,EPA_GHGRP:2021
US:EPA:1005540,PREPA Jobos Turbine Power Block,en,1,EPA_GHGRP:2021
US:EPA:1005541,PREPA Mayaguez Turbine Power Block,en,1,EPA_GHGRP:2021
US:EPA:1003650,PREPA Palo Seco Steam Power Plant,en,1,EPA_GHGRP:2021
US:EPA:1003649,PREPA San Juan Steam Power Plant,en,1,EPA_GHGRP:2021
US:EPA:1005469,PREPA Vega Baja Turbine Power Block,en,1,EPA_GHGRP:2021
US:EPA:1005470,PREPA Yabucoa Power Block,en,1,EPA_GHGRP:2021
US:EPA:1014071,PRI Operating LLC,en,1,EPA_GHGRP:2021
US:EPA:1002106,PRIMA DESHECHA LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002655,PRINCE GEORGES COUNTY BROWN STATION ROA,en,1,EPA_GHGRP:2021
US:EPA:1004707,PRINCE WILLIAM COUNTY SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007277,PRINGLES MANUFACTURING COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1013529,PRM Powder River CBM Field,en,1,EPA_GHGRP:2021
US:EPA:1003136,PRO-TEC Coating Company,en,1,EPA_GHGRP:2021
US:EPA:1002036,PROCTER & GAMBLE,en,1,EPA_GHGRP:2021
US:EPA:1002152,PROCTER & GAMBLE PAPER PRODUCTS,en,1,EPA_GHGRP:2021
US:EPA:1002111,PROCTER & GAMBLE PAPER PRODUCTS CO,en,1,EPA_GHGRP:2021
US:EPA:1002674,PROCTER & GAMBLE PAPER PRODUCTS CO,en,1,EPA_GHGRP:2021
US:EPA:1005197,PROGRESS RAIL LOCOMOTIVE INC,en,1,EPA_GHGRP:2021
US:EPA:1004190,PROTEIN TECHNOLOGIES INTERN.,en,1,EPA_GHGRP:2021
US:EPA:1005867,PRYOR CHEMICAL COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1002615,PRYOR SOLAE,en,1,EPA_GHGRP:2021
US:EPA:1000001,PSE Ferndale Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1002812,PSE&G,en,1,EPA_GHGRP:2021
US:EPA:1010796,PSE&G Subpart DD,en,1,EPA_GHGRP:2021
US:EPA:1004567,PSNC,en,1,EPA_GHGRP:2021
US:EPA:1002817,PUBLIC SERVICE CO DENVER STEAM PLT,en,1,EPA_GHGRP:2021
US:EPA:1003199,PUENTE HILLS LANDFILL AND ENERGY RECOVERY,en,1,EPA_GHGRP:2021
US:EPA:1004176,PUGET POWER ENERGY-WHITEHORN GEN.STATION,en,1,EPA_GHGRP:2021
US:EPA:1004367,PUGET SOUND ENERGY - SUMAS,en,1,EPA_GHGRP:2021
US:EPA:1003828,PULASKI CITY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1000387,PURSUE ENERGY CORPORATION THOMASVILLE GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006049,PUTNAM COUNTY CENTRAL LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1009786,PXP Basin 360,en,1,EPA_GHGRP:2021
US:EPA:1005207,PYCO INDUSTRIES AVENUE A FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1009619,PacifiCorp (T&D System),en,1,EPA_GHGRP:2021
US:EPA:1004905,Pacific Coast Energy Company LP,en,1,EPA_GHGRP:2021
US:EPA:1003282,"Pacific Ethanol Aurora East, LLC",en,1,EPA_GHGRP:2021
US:EPA:1009578,Pacific Gas and Electric Company (PG&E) - SF6 Emissions,en,1,EPA_GHGRP:2021
US:EPA:1007867,Packaging Corporation of America,en,1,EPA_GHGRP:2021
US:EPA:1004260,Pactiv LLC,en,1,EPA_GHGRP:2021
US:EPA:1001585,Paddys Run,en,1,EPA_GHGRP:2021
US:EPA:1000502,Paducah Power Systems Plant 1,en,1,EPA_GHGRP:2021
US:EPA:1004803,Palailai Landfill,en,1,EPA_GHGRP:2021
US:EPA:1007820,Palm Beach Renewable Energy Park (PBREP),en,1,EPA_GHGRP:2021
US:EPA:1011278,Palo Duro Gas Processing Facility,en,1,EPA_GHGRP:2021
