actor_id,name,language,preferred,datasource_id
ECCC:GHGRP:12253,PPY Daiber d-044-C/094-B-16,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12255,Ontario Plants Propagation Limited,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12258,Ferrier Oil Battery 10-36-038-08W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12259,Valhalla Comp Stn 13-16,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12260,Harmon Valley SAGD South Pilot 07-06,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12261,Credit Valley Hospital,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12262,Medicine Hat  01-16-013-29 W3,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12263,Sawn Lake Battery 12-29-091-12W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12264,Kakwa 10-16-062-04W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12265,Woodward Avenue Wastewater Treatment Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12267,Ferrier Gas Battery 10-19-044-10W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12268,RBR KAYB 15-30-063-18W5 MWOB,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12270,Attachie Compressor Station 04-20,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12271,Gilby Sweet Comp Stn 04-19,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12273,Daly Unit No. 1 Battery,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12276,HANLAN SOUR INLET,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12277,Vesta Sylvan Lake 06-20-037-01W5 Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12280,SRL BUICKCREEK D-36-L/094-A-14 003,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12281,July Lake Comp Stn A-071-G,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12282,05-22 Pouce Coupe Compressor Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12286,Ojay Comp Stn A-011-L,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12287,Apotex Inc. 150 Signet Drive,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12288,Sylvan Lake Sweet Gas Plant 05-01,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12289,Chinook Regional Hospital,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12290,Cavendish Farms,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12292,Elmira Facility,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12293,Spruceland Millworks,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12296,Centrale de cogénération de la Haute-Yamaska,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12297,Soderglen Wind Farm,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12298,"Copper Cliff Mining, Smelting and Refining Complex",und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12299,Todd Birch a-44-I/94-A-13 Compressor Station IF_a,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12300,Louis Dreyfus Company Canada ULC,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12302,Metex Heat Treating Ltd.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12303,Souris Valley Pipeline,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12304,Eagle River Mill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12305,Spirit River 13-28-78-8w6 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12307,Pierson 04-01-002-28 W1M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12308,Milner M2 Power Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12309,Beare Road Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12310,Fredericton Region Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12311,Spruce Lake Central Thermal,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12312,XTO 07-20-60-19 W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12313,NEL ANSELL BT 07-27-051-19W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12314,HHR Karr 01-16-065-03W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12315,Hemlock Knoll Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12316,Crane Mountain,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12317,TOWN C-72-A Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12318,Ansell MWB 03-06-049-18W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12319,HHR Gold Creek 09-03-068-04W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12321,SRL Aggregated Linear Facilities Operation (LFO),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12322,Montney Sour Gas Plant C-011-K/094-A-12,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12323,HHR GGS 11-12-068-04W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12324,Cogerno Regional Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12325,TAQA - Sunchild 01-04-044-11W5M Facility,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12326,Red Pine Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12327,Resthaven 3-16 Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12328,Provost Veteran Oil Battery 15-20-034-08W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12329,"NGTL, British Columbia System",und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12330,Aggregated Linear Facilities Operation (L-c),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12331,Duvernay Sweetening Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12332,Kakwa Gas Battery 04-26-061-05W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12333,Highway 101 Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12334,OTTAWA VALLEY WASTE RECOVERY CENTRE,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12335,PWE Pouce Coupe 1-19 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12336,Thackeray Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12337,PLOVER LAKE WSW 112/01-36-034-27W3M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12338,Aphria Diamond,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12339,Pipestone South Gas Battery 14-17,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12340,AG20 ABGP0001220 NEVIS 12-07 GP,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12341,HUSKY 102/01-12-052-04W4/00,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12342,Pipestone Compressor Station 08-15-070-08W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12343,Bigstone Battery 07-11-060-23W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12344,Gundy a-021-I Compressor Stn,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12345,Plato 04-07 Bty,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12346,AG20 ABBT0118889 IRRICANA 10-22 BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12347,Lynx 01-24-060-08 W6M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12348,Kakwa 16-17-064-04W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12349,Ante Creek Sweet Gas Plant 10-36,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12350,Mission Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12351,AG20 ABBT0111618 LONE PINE 11-32 BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12352,Shell Canada Limited CS 12-28,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12354,Ridley Island Propane Export Terminal,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12356,Linamar Gear,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12357,HHR Gold Creek 03-10-068-04W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12358,C-041-G/093-P-09 SCLH,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12359,Suncor Energy Inc CS 14-03,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12360,Arriva  2-25-38-9 W5M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12361,AG20 ABBT0097122 FOSTER 08-28 BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12362,AG20 ABGS0121501 ACME 16-07 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12363,AG20 ABBT0141226 ENTICE 01-22 BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12364,Willesden Green Sweet Gas Plant 13-27,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12365,PIPESTONE Compressor Station 15-30-072-08W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12366,TQM Pipeline,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12367,Pouce Coupe 14-27,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12368,WestPine MDF,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12369,PharmHouse Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12370,Bigstone Sour Gas Processing Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12371,AG20 ABGS0003808 FENN BV 12-15 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12372,Grande Pointe Greenhouse,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12373,MURPHY SIMONETTE 03-02,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12374,2492309 Ontario Ltd,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12375,Ojay Comp Stn A-011-I,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12376,Tamarack Sun Creek 06-19-045-06 W5M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12377,Encal Wilson Creek 6-18,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12378,Tamarack Minnehick Oil Battery 04-14-044-05 W5M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12379,Surge Valhalla South 06-18,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12380,6-21-38-20W4M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12381,CELTIC BT 06-18-052-23W3,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12382,Kakwa Gas Processing 01-35-060-05W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12383,Westbrick 04-06-047-12W5 Multi-Well Battery,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12384,Petro-Canada CS 06-08,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12385,Station F Comp Station 16-09,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12386,AG20 ABGS0103393 GAYFORD 12-35 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12387,Mantario Oil Battery 13-32-027-27W3,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12388,Macoun Oil Battery 08-22,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12389,SRL Nig Creek Gas Plant B-048-G/94-H-04,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12390,Gerald Parisien Energy Facility,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12391,Tourmaline Med Lodge Gas Plant (14-03-052-23W5),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12392,TAQA NORTH LAPRISE CREEK B-040-E/094-H-05,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12393,North Hoosier Oil Battery 13-21-032-27 W3M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12394,Pipestone 05-36-071-07W6 Battery,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12395,VEHCOM MANUFACTURING,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12396,Countess Gas Storage Facility,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12397,Carmichael 13-15-011-19W3 BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12398,MURPHY 08-03 WASKAHIGAN,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12399,BILBO 04-25 GROUP GAS BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12400,Conserve Joffre 15-17-39-26-w4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12401,Wintering Hills gas Plant 01-18-025-17W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12402,WEST FRASER MILLS - WILLIAMS LAKE,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12403,Whiteside 01-05-030-25W3 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12404,Eldorado Gold (Québec) Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12405,Alderson 13-21-15-11 Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12406,Newell Sweet Gas Plant 04-22-017-14W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12407,Ghost Pine No.1 Comp Station 06-05,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12408,Carseland Gas Plant 16-21,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12409,POLAR DIVISION,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12410,Valhalla 10-25,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12411,"Chetwynd Forest Industries, a Division of West Fraser Mills L",und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12412,Grizzly North  Comp Stn A-074-G,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12413,TORC Kaybob Oil Battery 04-01-060-20W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12414,JEDNEY NORTH b-76-C/94-G-8,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12415,Hanlan Compressor Station 09-09-045-16W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12416,Nevis Oil Battery 12-36,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12417,NRK SUNCHILD 11-18 COMPRESSOR,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12418,Kakwa 04-22-062-04W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12419,Kakwa 16-06-064-05W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12420,Saddle Lake 09-09,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12421,Garrington 03-36 Compressor Site,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12422,PepsiCo Beverage Company,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12423,Wembley Comp Stn 03-01,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12424,AG20 ABGS0084730 BASHAW 13-20 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12425,Grace Family Farms Ltd,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12426,Cape FC SCL,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12427,AG20 ABGS0002893 NEVIS/LAM 11-07 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12428,Princess Compressor Station 01-28-020-10W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12429,Kettle River North 15-14,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12430,Verger North Comp Stn 06-18-022-14W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12431,Mountain Park Hanlan 10-17 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12432,Pipestone Compressor Station 14-27-072-09W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12433,Fox Creek 15-24-060-22W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12434,Crooked Lake Gas Battery 10-22-062-22W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12435,Mitchell,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12436,Brownfield Sweet Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12437,Sandy Lake Diesel Generating Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12438,Valhalla Compressor Station 05-28-073-09W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12439,"QUESNEL PLYWOOD, A Division of West Fraser Mills Ltd.",und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12440,Birchmount Energy Centre,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12441,Chicken 06-27 Compressor Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12442,Pengrowth Mcleod 16-12,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12443,CPC Trochu 16-32 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12444,Clearview Sub-Regional Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12445,CS12 14-11 Hub,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12446,Clegg Energy Centre,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12447,Donkin Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12448,Waterton Complex - Compressor Station X,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12449,Lieu d'Enfouissement Sanitaire de l'Ascension,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12450,12- 14 Elmworth,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12451,Belleville Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12452,Innes 12-22,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12453,Municipalité de Saint-Alphonse- LET,und,False,ECCC:GHGRP_facilities:2022-04-14
