actor_id,name,language,preferred,datasource_id
US HUB:EPA_1000379,MISSISSIPPI LIME CO - HURON PLANT,en,1,EPA_GHGRP:2021
US VRO:EPA_1004517,MISSISSIPPI LIME CO - VERONA PLANT,en,1,EPA_GHGRP:2021
US-MO:EPA_1004386,MISSISSIPPI LIME COMPANY,en,1,EPA_GHGRP:2021
US PGL:EPA_1004757,MISSISSIPPI PHOSPHATES CORP,en,1,EPA_GHGRP:2021
US JHY:EPA_1001289,MIT Central Utility Plant,en,1,EPA_GHGRP:2021
US FST:EPA_1004297,MITCHELL COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US FST:EPA_1004250,MITCHELL PLANT,en,1,EPA_GHGRP:2021
US GXX:EPA_1004315,"MITSUBISHI CHEMICAL AMERICA, INC. - POLYESTER FILM DIVISION",en,1,EPA_GHGRP:2021
US TEO:EPA_1002393,MITSUBISHI POLYCRYSTALLINE SILICON AMERICAN CORPORATION,en,1,EPA_GHGRP:2021
US L7D:EPA_1001403,MJMEUC GENERATING STATION 1,en,1,EPA_GHGRP:2021
US DAL:EPA_1008474,"MMGK Arkoma, LLC - ARKOMA Basin",en,1,EPA_GHGRP:2021
US MKE:EPA_1003426,MMSD-JONES ISLAND WASTEWATER TREATMENT PLANT,en,1,EPA_GHGRP:2021
US C2N:EPA_1002030,MOBILE BAY NGL RECOVERY PLANT,en,1,EPA_GHGRP:2021
US MOB:EPA_1004333,MOBILE ENERGY SERVICES LLC,en,1,EPA_GHGRP:2021
US MOB:EPA_1001910,MOBILE PAPERBOARD,en,1,EPA_GHGRP:2021
US SUW:EPA_1001770,MOCCASIN MIKE SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US THV:EPA_1003100,MODERN LANDFILL,en,1,EPA_GHGRP:2021
US-NY:EPA_1003732,"MODERN LANDFILL, INC",en,1,EPA_GHGRP:2021
US FKR:EPA_1007652,MOHAWK VALLEY SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US ABY:EPA_1002057,MOLSON COORS BEVERAGE COMPANY USA LLC,en,1,EPA_GHGRP:2021
US TNX:EPA_1002904,MOLSON COORS USA LLC - TRENTON BREWERY,en,1,EPA_GHGRP:2021
US NRE:EPA_1006273,MOM BRANDS CO - PLANT 2 - NORTHFIELD,en,1,EPA_GHGRP:2021
US HEB:EPA_1004717,"MOMENTIVE PERFORMANCE MATERIALS QUARTZ, INC. (0145000213)",en,1,EPA_GHGRP:2021
US HUE:EPA_1001701,MONARCH CEMENT COMPANY (THE),en,1,EPA_GHGRP:2021
US FNE:EPA_1005389,MONARCH CERAMIC TILE INC,en,1,EPA_GHGRP:2021
US TIN:EPA_1005054,MONMOUTH COUNTY RECLAMATION CENTER,en,1,EPA_GHGRP:2021
US BMG:EPA_1003505,MONROE COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US OTV:EPA_1008011,MONROE LIVINGSTON SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US VML:EPA_1007585,MONROEVILLE LDFL,en,1,EPA_GHGRP:2021
US-MT:EPA_1006766,MONTANA WASTE SYSTEMS - HIGHPLAINS SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US MGM:EPA_1006957,MONTGOMERY CITY OF,en,1,EPA_GHGRP:2021
US-MD:EPA_1000623,MONTGOMERY COUNTY RESOURCE RECOVERY FACILITY,en,1,EPA_GHGRP:2021
US QJA:EPA_1007590,MONTMORENCY-OSCODA-ALPENA WASTE MANAGEME,en,1,EPA_GHGRP:2021
US MTJ:EPA_1007592,MONTROSE COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US HOU:EPA_1004018,"MONUMENT CHEMICAL HOUSTON, LLC",en,1,EPA_GHGRP:2021
US MBO:EPA_1011071,MORGAN COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US XBJ:EPA_1006765,MORGAN FOODS INCORPORATED,en,1,EPA_GHGRP:2021
US IIW:EPA_1000904,MORNING STAR PACKING CO (Williams),en,1,EPA_GHGRP:2021
US-AL:EPA_1002464,MORRIS FARM LANDFILL,en,1,EPA_GHGRP:2021
US LFS:EPA_1004060,MORRISON COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US MBL:EPA_1001663,MORTON SALT,en,1,EPA_GHGRP:2021
US RTN:EPA_1002203,"MORTON SALT, INC.",en,1,EPA_GHGRP:2021
US SVR:EPA_1002333,"MORTON SALT, INC.",en,1,EPA_GHGRP:2021
US TYU:EPA_1003453,MOST INC,en,1,EPA_GHGRP:2021
US MKL:EPA_1003510,"MOST, INC",en,1,EPA_GHGRP:2021
US POA:EPA_1007458,MOTIVA ENTERPRISES LLC,en,1,EPA_GHGRP:2021
US BML:EPA_1004084,MOUNT CARBERRY LANDFILL,en,1,EPA_GHGRP:2021
US-NY:EPA_1006489,MOUNT SINAI HOSPITAL,en,1,EPA_GHGRP:2021
US TNG:EPA_1001757,MOUNT VERNON MILLS INC APPAREL FABRICS DIV,en,1,EPA_GHGRP:2021
US LAR:EPA_1005978,MOUNTAIN CEMENT CO,en,1,EPA_GHGRP:2021
US FOO:EPA_1001563,MOUNTAIN STATE CARBON,en,1,EPA_GHGRP:2021
US FZH:EPA_1007611,MOUNTAINVIEW SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US-LA:EPA_1013040,MP 153 B (Complex ID # 20341),en,1,EPA_GHGRP:2021
US-AL:EPA_1002675,MP 252 A/B,en,1,EPA_GHGRP:2021
US-LA:EPA_1012405,MP 289 C (Complex ID # 23494),en,1,EPA_GHGRP:2021
US-LA:EPA_1011642,MP 296 B (Complex ID # 22749),en,1,EPA_GHGRP:2021
US-LA:EPA_1013057,MP 310 A (Complex ID # 23083),en,1,EPA_GHGRP:2021
US-LA:EPA_1011599,MP 311 B (Complex ID # 22523),en,1,EPA_GHGRP:2021
US MTS:EPA_1010550,MP Mine Operations LLC,en,1,EPA_GHGRP:2021
US MOE:EPA_1001146,"MPC Generating, LLC",en,1,EPA_GHGRP:2021
US FND:EPA_1003940,MPM SILICONES LLC,en,1,EPA_GHGRP:2021
US OKC:EPA_1013893,MRT Louisiana,en,1,EPA_GHGRP:2021
US KAN:EPA_1000062,MT JEWETT COMPLEX,en,1,EPA_GHGRP:2021
US BFL:EPA_1004948,"MT POSO COGENERATION COMPANY, LLC",en,1,EPA_GHGRP:2021
US AFD:EPA_1006462,MUNDY LANDFILL,en,1,EPA_GHGRP:2021
US MUQ:EPA_1004021,MUNSTER LDFL,en,1,EPA_GHGRP:2021
US XDT:EPA_1003335,MURRAY COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US R8V:EPA_1007751,MUSKEGON COUNTY SOLID WASTE FACILITY,en,1,EPA_GHGRP:2021
US MKO:EPA_1003616,MUSKOGEE COMMUNITY LNDFLL,en,1,EPA_GHGRP:2021
US TRJ:EPA_1004019,MUSTANG MOTORCYCLE PRODUCTS LLC,en,1,EPA_GHGRP:2021
US-CO:EPA_1001716,MVS Compressor Station,en,1,EPA_GHGRP:2021
US OUI:EPA_1010309,MW Custom Paper LLC- Holston Landfill,en,1,EPA_GHGRP:2021
US CIY:EPA_1010110,MW Custom Paper LLC- Paint St Landfill,en,1,EPA_GHGRP:2021
US CKV:EPA_1000351,"MW/MB, LLC",en,1,EPA_GHGRP:2021
US ILS:EPA_1005131,MYRTLE SPRINGS COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US-GU:EPA_1012017,Macheche Combustion Turbine,en,1,EPA_GHGRP:2021
US-KS:EPA_1011677,Macksville Compressor Station,en,1,EPA_GHGRP:2021
US MOG:EPA_1010379,Macland Disposal Center Commercial and Industrial Landfill,en,1,EPA_GHGRP:2021
US MCN:EPA_1011793,Macon Bibb Walker Road MSWL,en,1,EPA_GHGRP:2021
US MCN:EPA_1012015,Macon LNG,en,1,EPA_GHGRP:2021
US-LA:EPA_1003774,"Mad Dog. MMS Platform ID 02481, Complex ID 1215-1",en,1,EPA_GHGRP:2021
US SGH:EPA_1007950,Mad River,en,1,EPA_GHGRP:2021
US HOB:EPA_1000753,Maddox,en,1,EPA_GHGRP:2021
US FIR:EPA_1001698,"Madera Power, LLC",en,1,EPA_GHGRP:2021
US MIL:EPA_1005489,Madill Plant,en,1,EPA_GHGRP:2021
US TNX:EPA_1001318,Madison Generating Station,en,1,EPA_GHGRP:2021
US XBX:EPA_1010145,MagRetech LLC,en,1,EPA_GHGRP:2021
US EDQ:EPA_1001325,Magic Valley Generating Station,en,1,EPA_GHGRP:2021
US ETP:EPA_1009621,"Magnesium Products of America, Inc",en,1,EPA_GHGRP:2021
US MV6:EPA_1000185,Magnet Cove Generating Station,en,1,EPA_GHGRP:2021
US 9MS:EPA_1005534,Magnitude 7 Metals LLC,en,1,EPA_GHGRP:2021
US BUR:EPA_1000457,Magnolia,en,1,EPA_GHGRP:2021
US-LA:EPA_1003483,Magnolia Amine Plant,en,1,EPA_GHGRP:2021
US AXM:EPA_1000821,Magnolia Facility,en,1,EPA_GHGRP:2021
US LCH:EPA_1012494,"Magnolia LNG, LLC",en,1,EPA_GHGRP:2021
US MLU:EPA_1003357,Magnolia Landfill,en,1,EPA_GHGRP:2021
US HOU:EPA_1013325,Magnolia O&G Corp 220 Gulf Coast Basin,en,1,EPA_GHGRP:2021
US-LA:EPA_1011613,Main Pass 108 A,en,1,EPA_GHGRP:2021
US CWT:EPA_1008279,Main Pass 300 B,en,1,EPA_GHGRP:2021
US-LA:EPA_1008281,Main Pass 41 B O BB,en,1,EPA_GHGRP:2021
US-LA:EPA_1008282,Main Pass 42 D L M,en,1,EPA_GHGRP:2021
US-LA:EPA_1010147,Main Pass 61B Platform,en,1,EPA_GHGRP:2021
US-ME:EPA_1007422,Maine Independence Station,en,1,EPA_GHGRP:2021
US NHZ:EPA_1004603,Maine Natural Gas,en,1,EPA_GHGRP:2021
US-LA:EPA_1006918,Mainline Compressor Station,en,1,EPA_GHGRP:2021
US-WV:EPA_1013189,Majorsville Compressor Station,en,1,EPA_GHGRP:2021
US-WV:EPA_1008826,Majorsville Gas Plant,en,1,EPA_GHGRP:2021
US-WV:EPA_1010993,Majorsville Station,en,1,EPA_GHGRP:2021
US-CO:EPA_1013689,Makena Gas Plant,en,1,EPA_GHGRP:2021
US-AR:EPA_1003926,Mako CPF-1,en,1,EPA_GHGRP:2021
US FAT:EPA_1000458,"Malaga Power, LLC",en,1,EPA_GHGRP:2021
US VCA:EPA_1007318,Malburg Generating Station,en,1,EPA_GHGRP:2021
US GCC:EPA_1001794,Malibu-Surfer Compressor Station,en,1,EPA_GHGRP:2021
US-NM:EPA_1008432,Maljamar Gas Plant,en,1,EPA_GHGRP:2021
US DEN:EPA_1013918,Mallard Exploration LLC,en,1,EPA_GHGRP:2021
US-TX:EPA_1002451,Mallet CO2 Recovery Plant,en,1,EPA_GHGRP:2021
US GTF:EPA_1000441,Malteurop North America Inc,en,1,EPA_GHGRP:2021
US MKE:EPA_1000440,Malteurop North America Inc,en,1,EPA_GHGRP:2021
US MV6:EPA_1003279,Malvern Compressor Station,en,1,EPA_GHGRP:2021
US-WV:EPA_1010315,Mammoth #2 Gas Slope Mine,en,1,EPA_GHGRP:2021
US 8RW:EPA_1007255,Manatee,en,1,EPA_GHGRP:2021
US PVD:EPA_1000905,Manchester Street,en,1,EPA_GHGRP:2021
US BHQ:EPA_1001327,Manchief Generating Station,en,1,EPA_GHGRP:2021
US OXN:EPA_1001448,Mandalay Generating Station,en,1,EPA_GHGRP:2021
US MTW:EPA_1000987,Manitowoc,en,1,EPA_GHGRP:2021
US MKT:EPA_1000437,Mankato Energy Center,en,1,EPA_GHGRP:2021
US PDH:EPA_1008969,Mansfield Compressor Station,en,1,EPA_GHGRP:2021
US CRP:EPA_1010045,"Manti Exploration Operating, LLC",en,1,EPA_GHGRP:2021
US HBG:EPA_1009599,"Mar-Jac Poultry MS, LLC",en,1,EPA_GHGRP:2021
US MZJ:EPA_1013218,Marana Regional Landfill,en,1,EPA_GHGRP:2021
US ENA:EPA_1008625,"Marathon Alaska Production, LLC - Cook Inlet Basin (AAPG Basin Number 820)",en,1,EPA_GHGRP:2021
US ELP:EPA_1003564,Marathon El Paso Refinery,en,1,EPA_GHGRP:2021
US NDN:EPA_1005966,Marathon Mandan Refinery,en,1,EPA_GHGRP:2021
US OKC:EPA_1009353,Marathon Oil Anadarko Basin (AAPG 360),en,1,EPA_GHGRP:2021
US COD:EPA_1008071,Marathon Oil Cody - Big Horn Basin (AAPG Basin Number 520),en,1,EPA_GHGRP:2021
US COD:EPA_1008072,Marathon Oil Cody - Green River Basin (AAPG Basin Number 535),en,1,EPA_GHGRP:2021
US FAX:EPA_1008883,Marathon Oil Company 230 Arkla Basin,en,1,EPA_GHGRP:2021
US FAX:EPA_1008884,Marathon Oil Company 260 East Texas Basin,en,1,EPA_GHGRP:2021
US DIK:EPA_1008173,"Marathon Oil Corporation Williston Basin, AAPG Basin 395",en,1,EPA_GHGRP:2021
US HOU:EPA_1008293,Marathon Oil EF - Gulf Coast Basin (AAPG Basin Number 220),en,1,EPA_GHGRP:2021
US HOU:EPA_1012572,Marathon Oil EF - Gulf Coast Basin (AAPG Basin Number 220) - GB,en,1,EPA_GHGRP:2021
US CNM:EPA_1013038,Marathon Oil Permian (AAPG Basin Number 430),en,1,EPA_GHGRP:2021
US OKC:EPA_1008383,Marathon Oil So. Oklahoma Folded Belt (AAPG 350),en,1,EPA_GHGRP:2021
US DIK:EPA_1011549,Marathon Petroleum Corporation,en,1,EPA_GHGRP:2021
US-LA:EPA_1001728,"Marco Polo TLP, Green Canyon 608 Platform",en,1,EPA_GHGRP:2021
US MAH:EPA_1000269,Marcus Hook Energy Center - MH750,en,1,EPA_GHGRP:2021
US-GU:EPA_1011451,Marianas Energy Company,en,1,EPA_GHGRP:2021
US MPD:EPA_1006781,Marietta,en,1,EPA_GHGRP:2021
US MWA:EPA_1001530,Marion,en,1,EPA_GHGRP:2021
US APT:EPA_1010561,Marion County Landfill,en,1,EPA_GHGRP:2021
US-WV:EPA_1008760,Marion County Mine,en,1,EPA_GHGRP:2021
US VWF:EPA_1005808,Marion County Preparation Plant,en,1,EPA_GHGRP:2021
US MNN:EPA_1004902,Marion Ethanol LLC d/b/a Poet Biorefining - Marion,en,1,EPA_GHGRP:2021
US IMA:EPA_1012085,Marion Plywood Corporation,en,1,EPA_GHGRP:2021
US BYR:EPA_1000051,"Mariposa Energy, LLC",en,1,EPA_GHGRP:2021
US DEN:EPA_1012484,"MarkWest Energy East Texas Gas Company, L.L.C. - 260 East Texas Basin - G&B",en,1,EPA_GHGRP:2021
US DEN:EPA_1012497,"MarkWest Energy South Texas Gas Company, L.L.C. - 220 Gulf Coast Basin (LA, TX) - G&B",en,1,EPA_GHGRP:2021
US DEN:EPA_1012483,"MarkWest Liberty Bluestone, L.L.C. - 160A Appalachian Basin (Eastern Overthrust Area) - G&B",en,1,EPA_GHGRP:2021
US DEN:EPA_1012504,"MarkWest Liberty Midstream & Resources, L.L.C. - 160A Appalachian Basin (Eastern Overthrust Area) - G&B",en,1,EPA_GHGRP:2021
US DEN:EPA_1012503,"MarkWest Oklahoma Gas Company, L.L.C. - 345 Arkoma Basin - GB",en,1,EPA_GHGRP:2021
US DEN:EPA_1012479,"MarkWest Oklahoma Gas Company, L.L.C. - 355 Chautauqua Platform - G&B",en,1,EPA_GHGRP:2021
US DEN:EPA_1012496,"MarkWest Oklahoma Gas Company, L.L.C. - 360 Anadarko Basin - G&B",en,1,EPA_GHGRP:2021
US DEN:EPA_1014108,"MarkWest Tornado GP, L.L.C. - 430 Permian Basin - G&B",en,1,EPA_GHGRP:2021
US BTN:EPA_1000324,Marlboro Paper Mill,en,1,EPA_GHGRP:2021
US CJP:EPA_1011178,Marlin Compressor Stations,en,1,EPA_GHGRP:2021
US-LA:EPA_1006472,"Marlin, Platform ID 02481, Complex ID 235-1",en,1,EPA_GHGRP:2021
US MQT:EPA_1013300,Marquette Energy Center,en,1,EPA_GHGRP:2021
US NEJ:EPA_1005051,"Marquis Energy - Wisconsin, LLC",en,1,EPA_GHGRP:2021
US CMH:EPA_1010654,"Mars Petcare US, Inc.",en,1,EPA_GHGRP:2021
US HCT:EPA_1005417,"Mars Wrigley Confectionery US, LLC",en,1,EPA_GHGRP:2021
US ANZ:EPA_1011303,Marsh Landing Generating Station,en,1,EPA_GHGRP:2021
US PVJ:EPA_1010615,"Marsh Oil & Gas Company, 350 South Oklahoma Folded Belt",en,1,EPA_GHGRP:2021
US PVJ:EPA_1010616,"Marsh Oil & Gas Company, 355 Chautauqua Platform",en,1,EPA_GHGRP:2021
US XLJ:EPA_1001160,Marsh Run Generation Facility,en,1,EPA_GHGRP:2021
US-NC:EPA_1000834,Marshall,en,1,EPA_GHGRP:2021
US CCT:EPA_1001377,Marshall,en,1,EPA_GHGRP:2021
US-WV:EPA_1008761,Marshall County Mine,en,1,EPA_GHGRP:2021
US MIW:EPA_1010983,Marshall County Sanitary Landfill,en,1,EPA_GHGRP:2021
US MFI:EPA_1006563,Marshfield Utilities,en,1,EPA_GHGRP:2021
US IDT:EPA_1001013,Martin,en,1,EPA_GHGRP:2021
US STX:EPA_1013789,Martin County Gas Plant,en,1,EPA_GHGRP:2021
US COS:EPA_1001465,Martin Drake,en,1,EPA_GHGRP:2021
US TZU:EPA_1007504,Martin Lake,en,1,EPA_GHGRP:2021
US MRZ:EPA_1007390,Martinez Renewable Fuel Facility,en,1,EPA_GHGRP:2021
US QGR:EPA_1000892,Martins Creek,en,1,EPA_GHGRP:2021
US MTV:EPA_1004565,Martinsville Sanitary Landfill,en,1,EPA_GHGRP:2021
US RRT:EPA_1012125,Marvin Windows and Doors,en,1,EPA_GHGRP:2021
US TEO:EPA_1002508,Mary Ann - 823,en,1,EPA_GHGRP:2021
US DAL:EPA_1013723,Maryneal Compressor Station,en,1,EPA_GHGRP:2021
US MFI:EPA_1012407,Masonite Corporation,en,1,EPA_GHGRP:2021
US MSS:EPA_1001280,Massena Energy Facility,en,1,EPA_GHGRP:2021
US CWA:EPA_1012034,Mastronardi Produce,en,1,EPA_GHGRP:2021
US DAL:EPA_1012068,Matador Production Company - Permian Basin,en,1,EPA_GHGRP:2021
US BFE:EPA_1010531,Matalco Inc.,en,1,EPA_GHGRP:2021
US PAQ:EPA_1011448,Matanuska Susitna Borough Central Landfill,en,1,EPA_GHGRP:2021
US EMJ:EPA_1011243,"Materion Brush, Inc.",en,1,EPA_GHGRP:2021
US OTS:EPA_1010969,Matheson - Anacortes Hydrogen Plant,en,1,EPA_GHGRP:2021
US ROI:EPA_1002044,Matheson - LEMONT PLANT,en,1,EPA_GHGRP:2021
US LIA:EPA_1002042,Matheson - LIMA I PLANT,en,1,EPA_GHGRP:2021
US LIA:EPA_1002043,Matheson - LIMA II PLANT,en,1,EPA_GHGRP:2021
US LIA:EPA_1012904,Matheson - LIMA III PLANT,en,1,EPA_GHGRP:2021
US SFQ:EPA_1007230,Matheson - SARALAND PLANT,en,1,EPA_GHGRP:2021
US XHU:EPA_1007440,Matlock Bend Landfill,en,1,EPA_GHGRP:2021
US DB6:EPA_1007528,"Matrix Energy, LLC",en,1,EPA_GHGRP:2021
US CZT:EPA_1011413,Maund CGF-A,en,1,EPA_GHGRP:2021
US CZT:EPA_1011053,Maverick Mainline CDP & OHF,en,1,EPA_GHGRP:2021
US BYH:EPA_1008986,Maverick Tube Corporation,en,1,EPA_GHGRP:2021
US SJC:EPA_1009983,Maxim Integrated Products,en,1,EPA_GHGRP:2021
US WYH:EPA_1003921,Maxwell Creek Landfill,en,1,EPA_GHGRP:2021
US-PR:EPA_1007578,Mayaguez Landfill,en,1,EPA_GHGRP:2021
US SY2:EPA_1008416,Mayfield Plant,en,1,EPA_GHGRP:2021
US RXB:EPA_1001049,Mayo Electric Generating Plant,en,1,EPA_GHGRP:2021
US-OK:EPA_1003375,McAlester Compressor Station,en,1,EPA_GHGRP:2021
US ELP:EPA_1007154,McCOMBS LANDFILL,en,1,EPA_GHGRP:2021
US SFF:EPA_1001177,McCartney Generating Station,en,1,EPA_GHGRP:2021
US NC6:EPA_1007445,McClain Energy Facility,en,1,EPA_GHGRP:2021
US-CO:EPA_1008988,McClane Canyon Mining LLC,en,1,EPA_GHGRP:2021
US CDH:EPA_1006593,McClellan,en,1,EPA_GHGRP:2021
US-VA:EPA_1010587,McClure River Prep Plant,en,1,EPA_GHGRP:2021
US DAL:EPA_1006817,McCommas Bluff Landfill,en,1,EPA_GHGRP:2021
US-ND:EPA_1007284,McDaniel,en,1,EPA_GHGRP:2021
US OXN:EPA_1000519,McGrath Generating Station,en,1,EPA_GHGRP:2021
US RIK:EPA_1001031,McIntosh (6124),en,1,EPA_GHGRP:2021
US-AL:EPA_1006426,McIntosh (7063),en,1,EPA_GHGRP:2021
US RIK:EPA_1000460,McIntosh Combined Cycle Facility,en,1,EPA_GHGRP:2021
US XEZ:EPA_1001480,McKee Run,en,1,EPA_GHGRP:2021
US SSI:EPA_1001509,McManus,en,1,EPA_GHGRP:2021
US CAE:EPA_1000909,McMeekin,en,1,EPA_GHGRP:2021
US-KS:EPA_1001126,McPherson Municipal Power Plant #3,en,1,EPA_GHGRP:2021
US CSC:EPA_1001664,McWane Ductile - Ohio,en,1,EPA_GHGRP:2021
US PVU:EPA_1001665,"McWane Ductile - Utah, A Division of McWane Inc.",en,1,EPA_GHGRP:2021
US PHI:EPA_1001878,McWane Ductile-New Jersey,en,1,EPA_GHGRP:2021
US 2GA:EPA_1006443,McWilliams,en,1,EPA_GHGRP:2021
US PLO:EPA_1011898,Mead Compressor Station,en,1,EPA_GHGRP:2021
US ZLD:EPA_1013538,Mead Johnson Nutrition,en,1,EPA_GHGRP:2021
US-VA:EPA_1007038,Mecklenburg County Landfill,en,1,EPA_GHGRP:2021
US CVY:EPA_1000257,Mecklenburg Power Station,en,1,EPA_GHGRP:2021
US IRT:EPA_1013280,"Medallion Delaware Basin, LLC. - Permian Basin (430) Gathering & Boosting",en,1,EPA_GHGRP:2021
US GCC:EPA_1001938,Medicine Bow Treating Facility,en,1,EPA_GHGRP:2021
US MDY:EPA_1007857,Medley Landfill,en,1,EPA_GHGRP:2021
US-LA:EPA_1002131,Medusa,en,1,EPA_GHGRP:2021
US MY9:EPA_1000655,Medway Station,en,1,EPA_GHGRP:2021
US RIL:EPA_1002912,Meeker Compressor Station,en,1,EPA_GHGRP:2021
US RIL:EPA_1004822,Meeker Gas Plant,en,1,EPA_GHGRP:2021
US MMZ:EPA_1012554,"Melrose Dairy Proteins, LLC",en,1,EPA_GHGRP:2021
US MEM:EPA_1007319,"Memphis Light, Gas, and Water",en,1,EPA_GHGRP:2021
US MSN:EPA_1007760,Mendota Mental Health Institute,en,1,EPA_GHGRP:2021
US MNM:EPA_1006129,"Menominee Acquisition Corporation, d/b/a Dunn Paper - Menominee",en,1,EPA_GHGRP:2021
US MX3:EPA_1013558,Mentone Gas Plant,en,1,EPA_GHGRP:2021
US MX3:EPA_1013932,Mentone Gas Plant,en,1,EPA_GHGRP:2021
US-MO:EPA_1000707,Meramec,en,1,EPA_GHGRP:2021
US-NJ:EPA_1000748,Mercer Generating Station,en,1,EPA_GHGRP:2021
US WTP:EPA_1001262,Merck & Company - West Point,en,1,EPA_GHGRP:2021
US OIS:EPA_1001517,Meredosia,en,1,EPA_GHGRP:2021
US DAL:EPA_1012433,Merit Energy 345 Arkoma Basin GB,en,1,EPA_GHGRP:2021
US DAL:EPA_1008588,"Merit Energy Arkoma Basin, AAPG Basin 345",en,1,EPA_GHGRP:2021
US DAL:EPA_1000435,Merit Energy Co. South Texas 220 Gulf Coast Basin,en,1,EPA_GHGRP:2021
US DAL:EPA_1012358,"Merit Energy Co., South Texas G&B  220",en,1,EPA_GHGRP:2021
US SIV:EPA_1006549,Merom,en,1,EPA_GHGRP:2021
US ANC:EPA_1004380,Merrill Field Landfill,en,1,EPA_GHGRP:2021
US BOX:EPA_1000729,Merrimack,en,1,EPA_GHGRP:2021
US ERT:EPA_1003347,Mertzon Gas Plant,en,1,EPA_GHGRP:2021
US AGZ:EPA_1000052,Mesquite Generating Station,en,1,EPA_GHGRP:2021
US-TX:EPA_1009524,Mesquite III Compressor Station,en,1,EPA_GHGRP:2021
US-CA:EPA_1000806,Metcalf Energy Center,en,1,EPA_GHGRP:2021
US GSM:EPA_1011799,"Methanex USA, LLC - Geismar Methanol Plant",en,1,EPA_GHGRP:2021
US BNA:EPA_1003542,Metro Nashville District Energy System,en,1,EPA_GHGRP:2021
US FLW:EPA_1007725,Metro Recycling and Disposal Facility,en,1,EPA_GHGRP:2021
US NAQ:EPA_1013980,Metropolitan State Hospital,en,1,EPA_GHGRP:2021
US OMA:EPA_1003155,Metropolitan Utilities District of Omaha,en,1,EPA_GHGRP:2021
US OBT:EPA_1009829,"Mettiki Coal (WV), LLC",en,1,EPA_GHGRP:2021
US EYN:EPA_1013833,Mewbourne Oil Company - Anadarko Basin 360,en,1,EPA_GHGRP:2021
US HOB:EPA_1013845,Mewbourne Oil Company - Permian Basin 430,en,1,EPA_GHGRP:2021
US HOB:EPA_1013964,Mewbourne Oil Company - Permian Basin 430 Gf,en,1,EPA_GHGRP:2021
US HYY:EPA_1002652,"Mexichem Specialty Resins, Inc.",en,1,EPA_GHGRP:2021
US PKN:EPA_1012948,"Mexichem Specialty Resins, Inc.",en,1,EPA_GHGRP:2021
US MXI:EPA_1002077,Mexico Compressor Station,en,1,EPA_GHGRP:2021
US NND:EPA_1000841,Miami Fort Generating Station,en,1,EPA_GHGRP:2021
US LET:EPA_1005443,Michelin NA Lexington,en,1,EPA_GHGRP:2021
US GV9:EPA_1004226,Michelin North America,en,1,EPA_GHGRP:2021
US MGC:EPA_1001539,Michigan City Generating Station,en,1,EPA_GHGRP:2021
US LTD:EPA_1000993,Michigan Hub Generating Station,en,1,EPA_GHGRP:2021
US ZG4:EPA_1011582,Michigan Milk Producers Association,en,1,EPA_GHGRP:2021
US LDM:EPA_1007825,Michigan Power Limited Partnership,en,1,EPA_GHGRP:2021
US S6L:EPA_1008897,"Michigan Seamless Tube, LLC",en,1,EPA_GHGRP:2021
US MSY:EPA_1001608,Michoud,en,1,EPA_GHGRP:2021
US XIQ:EPA_1001184,Mickleton Energy Center,en,1,EPA_GHGRP:2021
US SJC:EPA_1011819,Micrel LLC.,en,1,EPA_GHGRP:2021
US COS:EPA_1009792,Microchip Technology,en,1,EPA_GHGRP:2021
US TPE:EPA_1008768,Microchip Technology Inc.,en,1,EPA_GHGRP:2021
US VNY:EPA_1011548,Microfabrica Inc,en,1,EPA_GHGRP:2021
US MNZ:EPA_1009805,"Micron Technology, Inc.",en,1,EPA_GHGRP:2021
US PBF:EPA_1003635,Mid America Packaging,en,1,EPA_GHGRP:2021
US MIL:EPA_1004453,Mid American Steel & Wire,en,1,EPA_GHGRP:2021
US CBG:EPA_1005096,Mid County Landfill,en,1,EPA_GHGRP:2021
US FW5:EPA_1004004,Mid Set Cogeneration Facility,en,1,EPA_GHGRP:2021
US HFD:EPA_1002765,Mid-Connecticut Resources Recovery Facility,en,1,EPA_GHGRP:2021
US KFN:EPA_1005799,Mid-Georgia Cogeneration,en,1,EPA_GHGRP:2021
US JAN:EPA_1008506,Mid-Gulf Coast Basin Code 210,en,1,EPA_GHGRP:2021
US IRT:EPA_1008712,Mid-Gulf Coast Facility,en,1,EPA_GHGRP:2021
US AIY:EPA_1003391,Mid-Town Thermal Center,en,1,EPA_GHGRP:2021
US RLO:EPA_1003918,Mid-Valley Sanitary Landfill,en,1,EPA_GHGRP:2021
US DSM:EPA_1009627,MidAmerican Energy Company,en,1,EPA_GHGRP:2021
US BTD:EPA_1009839,MidAmerican Energy Company - Bettendorf LNG,en,1,EPA_GHGRP:2021
