actor_id,name,language,preferred,datasource_id
CA:ECCC:G11358,Progress Town South D-059-J/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11359,Flat Rock Comp Stn 15-20,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11360,Younger NGL Extraction Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11361,Welded Tube (Q&T Plant),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11362,BPCO Edmonton,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11363,Chaparral Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11364,Ansell Compressor Station 03-06-049-18W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11365,Chungo Compressor Station 05-26-043-18W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11366,Valhalla Oil Battery 06-18,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11367,Kelt Copton 11-25,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11368,ASW Steel Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11368,Valbruna ASW Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11369,Superb,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11370,Edson Gas Storage Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11371,Cynthia Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11372,Kakwa Sour Gas Processing Plant 16-07-063-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11373,Resthaven Gas Battery 02-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11374,Cresecent Point Shaunavon Oil Battery 04-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11375,Young-Davidson,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11376,Kiwigana Comp Stn C-093-L,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11377,Progress Caribou D-032-C/094-G-07,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11377,Caribou D-032-C/094-G-07,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11378,Lily B-038-J/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11378,Progress Lily B-038-J/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11379,Huron 15-34-079-17-W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11380,Ferrier Compressor Station 04-13-039-09W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11381,Inga Gas Battery 15-03-088-23W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11381,Kelt Inga 15-03-088-23 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11382,Projet Nunavik Nickel,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11383,Conroy LC (All wells),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11384,Progress Gold Creek 06-03-069-06W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11385,Aquatera Grande Prairie WWTP (and Landfill),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11386,Robin Hood Bay Regional Waste Management Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11387,Anderson 01-09-051-24-W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11387,Tourmaline Anderson Gas Plant (01-09-051-24 W5M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11387,Anderson Gas Plant 01-09-051-24 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11388,Eastern Ontario Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11389,Jansen Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11390,Fonderie Bibby Ste-Croix,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11391,Ante Creek North Sweet Gas Plant 10-07,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11392,Vero Edson Sweet Gas Plant 12-15-053-15W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11392,Vero Edson 12-15-053-15-W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11393,Kaybob Gas Plant 05-31,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11394,Leitchville Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11395,Melrose Oil Battery 09-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11396,Rapdan Battery 16-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11397,Fort Hills Oil Sands,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11398,Ferrero Canada Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11399,Centrale de cogénération,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11400,Hoffer 04-05-02-15 W2M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11401,Whitecap Lucky Hills 01-29-030-23 W3M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11402,Altares D-097-G/094-B-08,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11402,Progress Altares D-097-G/094-B-08,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11403,Green D-039-C/094-G-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11403,Progress Green D-039-C/094-G-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11404,Progress W Gundy B-032-B/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11404,W Gundy B-032-B/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11405,Progress Lily A-29-J Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11405,Lily A-29-J Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11406,South Kaybob 02-20,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11407,Resthaven 02-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11408,Shaunavon Oil Battery 01-15,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11409,Hangingstone Expansion Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11410,Panther 10-13 Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11411,Golden Lake Oil Multi Well Battery 14-13-047-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11412,Ferguson Oil Bty 1-21-3-17W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11413,Ferguson Compressor Station 03-25-003-17W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11413,Ferguson CS 3-25-3-17W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11414,Jensen CS 16-31-4-21W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11415,Altares Gas Plant b-24-H,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11416,Sarnia CO2 & Dry Ice Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11416,PRAXAIR CANADA INC. SARNIA CO2 & DI,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11416,Praxair Canada Inc Sarnia CO2 & DI,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11417,Cuthbert 02-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11418,Wild River 11-16-055-24-W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11419,Golden Lake 05-17-050-22W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11420,Seal 13-17-084-18W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11421,Wapiti Comp stn 15-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11422,HBMS Reed Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11423,Veolia ES Canada Services Industriels inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11424,Whitemud SWB 09-15,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11425,Installations portuaires de Port-Cartier,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11426,Progress Julienne A-005-I/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11426,Julienne A-005-I/094-G-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11427,Sasquatch B-32-E,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11427,Progress Sasquatch B-32-E,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11428,Gundy D-004-H/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11428,progress Gundy D-004-H/094-B-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11429,Progress Caribou C-016-F/094-G-07,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11430,Jedney A-065-I/094-G-01,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11430,Progress Jedney A-065-I/094-G-01,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11431,Progress North Beg D-045-D/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11431,North Beg D-045-D/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11432,Sundown B-067-H/093-P-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11433,Jedney Comp Stn C-007-H,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11434,Brazeau CS 06-27-047-14W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11435,Galloway Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11436,HUSKY ANSELL GS 02-20-050-18W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11437,Kerrobert 01-01-033-24W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11438,Pembalta Gas Plant 09-25,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11439,Maple Leaf Foods - Heritage,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11440,KAYBOB SOUR GAS PROCESSING PLANT 15-07-060-18 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11441,Pinto Oil Battery 03-07,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11442,Pinto Oil Battery 16-21,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11443,Wapiti Gas Battery 03-36,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11444,HARMON VALLEY 01-02-084-19W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11445,SEAL 01-18-084-17W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11446,HARMON VALLEY 05-13-084-19W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11447,Progress Gold Creek 5-11,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11448,Kelt Laglace 14-29 Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11449,Mountain Road Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11450,Torc Macoun Oil Battery 06-24-004-09W2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11451,Cynthia GP & Bty,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11452,Kakwa 01-02-064-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11452,7G 01-02-064-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11452,7Gen Pad 2 - 01-02-064-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11453,Kakwa 07-04-064-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11453,7G 07-04-064-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11453,7Gen Pad 4 - 07-04-064-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11454,7G 13-08-064-04 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11454,7Gen Pad 8 - 13-08-064-04 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11454,Kakwa 13-08-064-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11455,7Gen Pad 29 - 16-29-064-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11455,7G 16-29-064-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11455,Kakwa 16-29-064-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11456,Kaybob 15-28,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11457,PARA KARR 06-18 COMPRESSOR,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11458,PARA 16-21-63-4W6 GAS MULTIWELL GRP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11458,Kakwa 16-21-063-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11458,7G 16-21-063-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11459,Musreau II 09-26-062-6W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11460,Plover SAGD 06-22,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11461,Spirit River GP 03-10-077-07-W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11461,Spirit River Gas Plant 03-10-077-07 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11461,Tourmaline Spirit River Gas Plant (03-10-077-07 W6M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11462,Pipestone Comp Stn 16-34,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11463,Harley 08-10-057-27-W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11464,Saturn Gas Plant 15-27,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11464,Saturn Comp Stn 15-27,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11465,Town Comp Stn. B-8-I,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11466,Lily Comp. Stn. A-46-G,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11467,Graham C-77-F,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11468,Wildboy Compressor Station C-051-L,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11469,Wilder Sweet Gas Plant 10-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11470,BFC Valcartier,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11471,Kelt Pouce Coupe 103/06-33-077-11W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11472,Gahcho Kue Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11473,Gleichen Comp Stn 13-26,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11474,Redland South Comp Station 06-04,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11475,PFI Carrot Creek 08-36-051-14W5 GGS,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11475,PFI Carrot Creek Comp Stn 08-36-051-14W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11476,Wapiti Gas Battery 08-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11477,14-05-56-27 W3M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11477,Onion Lake Thermal 14-05-056-27W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11478,Carrier et Bégin inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11479,Revolution Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11480,Ansell Comp 1-34-51-18w5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11480,Ansell Gas Plant 01-34-51-18 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11480,Tourmaline Ansell Plant (01-34-51-18 W5M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11481,Tourmaline Edson Gas Plant (04-17-051-18-W5M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11481,Edson 04-17-051-18-W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11481,Edson Gas Plant 04-17-051-18-W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11482,Zeta Creek GP 11-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11483,Alder Flats Gas Plant 10-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11484,13-11-062-27 W5M Simonette,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11485,Tourmaline Chin/09-29 Ggs,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11486,Tourmaline 12-06-081-07-W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11487,Edmonton Rail,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11487,Edmonton Rail Terminal,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11488,Air Liquide Canada- Dawson Creek,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11489,Enerkem Alberta Biofuels,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11490,Sunnybrook Health Sciences Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11491,Kildair Sorel-Tracy Terminal,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11492,W.R. Grace Canada Corp.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11493,Aitken Creek Sour Gas Plant c-038-C,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11493,Aiken Creek Sour Gas Plant c-038-C,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11494,Edam CPF 06-11-048-19 W3M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11495,Edam West Thermal 11-19-048-20W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11496,Rainy River Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11496,Rainy River Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11497,Birley Umbach A-072-F/094-H-03,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11498,Townsend Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11499,BUBBLES A-053-B/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11499,PROGRESS BUBBLES A-053-B/094-G-08,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11500,"Cascades Groupe Tissu Lachute, une division de Cascades Canada ULC",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11501,NBRHC,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11502,Alameda Sour Gas Plant 16-08,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11503,LRE - Kakwa 07-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11503,LRE - Caltex 07-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11504,7Gen Pad 23 - 16-23-063-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11504,7G 16-23-063-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11504,Kakwa 16-23-063-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11505,7G 08-06-064-04 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11505,7G Pad 6 - 08-06-064-04 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11505,Kakwa 08-06-064-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11506,7G Pad 31 - 02-31-063-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11506,7G 02-31-063-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11506,Kakwa 02-31-063-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11507,7G 04-14-064-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11507,7G Pad 4-14 - 04-14-064-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11507,Kakwa 04-14-064-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11508,Cutbank 10-10-065-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11509,Altana Pendant D'oreille 01-17,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11510,Wascana Many Islands 04-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11511,Pancan Alderson Monogram 13-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11512,Homestead Hatton 14-2 Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11513,Bethune Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11514,Wildhay 11-22,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11515,Cecilia Gas Plant 15-04-058-23 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11515,Duverney 15-04,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11515,Tourmaline Cecilia Gas Plant (15-04-058-23 W5M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11516,Columbia 15-36,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11516,Columbia Gas Plant 15-36-044-15 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11516,Tourmaline Columbia Gas Plant (15-36-044-15 W5M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11517,Redwater Fractionation Site Facility II (RFS II),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11518,Ante Creek Multi-Well Gas Battery 05-26,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11519,Mine Renard,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11520,Horse Sweet Gas Plant 14-23-058-26W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11521,Sturgeon Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11522,University of Regina - Main Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11523,Comox Valley Waste Management Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11524,Campbell River Waste Management Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11525,City of Wetaskiwin Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11526,Tooga Gas Plant B-031-I,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11527,Flagstaff Waste Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11528,Dawson Sour Gas Plant 13-07,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11529,ARCRES HZ INGA 14-24-86-23,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11530,South Health Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11531,Sinclair 03-04-008-29 W1M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11532,Sinclair 13-14-008-29 W1M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11533,Daly 08-28-009-29 W1M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11534,Cromer 13-10-009-28 W1M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11535,Waskada 15-21-001-25 W1M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11536,Goodlands 16-10-001-24 W1M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11537,Rockyview General Hospital,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11538,Dee Valley EOR Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11538,Dee Valley EOR Facility 09-09-049-22W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11539,Tower Gas Plant 03-07-081-17W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11540,1200 Montreal Road Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11541,Cadotte Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11542,CNUL Cliffdale Facilities,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11543,Service GMR,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11544,Royal Alexandra Hospital,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11545,Lieu d'enfouissement de St-Lambert de Lauzon (LET/LES),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11546,Baptiste Comp Stn 06-21,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11547,Berrymoor Sour Gas Plant 11-31,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11548,Dumur Industries Assembly Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11549,Sand Creek Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11550,Gilby West Sour Comp Stn 11-20,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11551,Mervin EOR Central Facility 11-36-049-20W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11552,Lashburn EOR Central Facility 12-01-049-24W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11554,Lloyd Single Well Oil Battery 03-14-049-27W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11555,Celtic Single Well Oil Battery 14-06-052-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11556,Celtic Single Well Oil Battery 16-06-052-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11557,EDAM EOR Central Facility 07-24-049-20W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11557,EDAM Single Well Oil Battery 07-24-049-20W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11558,Lloyd Single Well Oil Battery 02-17-052-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11559,Maidstone Single Well Oil Battery A16-34 BT 16-34-050-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11560,Marsden Single Well Oil Battery 01-30-044-26W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11561,Marsden Single Well Oil Battery 13-16-044-26W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11562,TANGLEFLAGS Oil Battery 05-19-051-25W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11563,Wainwright Multiwell Oil Battery 08-28-045-06W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11564,Wainwright Multiwell Oil Battery 09-32-045-06W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11565,Wainwright Multiwell Oil Battery 16-09-045-06W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11566,Whitemud Oil MWB 03-21,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11567,Cantuar Oil MWB 15-15,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11568,SEEP Ethane Extraction Plant 13-19,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11569,Torquay Oil SWB 02-16,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11570,Bromhead Oil SWB 13-36,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11571,Bromhead Oil SWB 01-21,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G11572,Torquay Oil SWB 04-26,en,1,ECCC_GHGRP:2022-04-14
