actor_id,name,language,preferred,datasource_id
CA-AB:ECCC_G10326,"Zama Gas Plant: 1, 2, 3",en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10368,Marten Hills Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10371,Olds Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10375,Prentiss Manufacturing Facility,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10390,Long Lake Project,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10394,Tucker Thermal,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10406,Pod One,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10406,Great Divide,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10408,Horizon Oil Sands Processing Plant and Mine,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10409,Jackfish 1 SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10409,Jackfish SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10412,Orion Facilities,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10412,Orion Complex,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10417,Suffield Gas Storage Facility,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10421,Baymag Inc.,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10428,Galloway Plant 14-14,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10428,Galloway Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10428,Galloway Plant 14-14-053-20 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10429,Gold Creek 13-26-067-05 W6M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10429,Gold Creek Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10431,Wild River Compressor Station 04-03,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10431,Wild River Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10435,Brintnell Oil Battery and Comp Stn 11-07,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10435,Brintnell Oil Battery and Comp Stn 1107 11-07,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10436,Suffield C Comp Stn 01-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10437,Suffield K (Koomati) Gas Battery 04-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10438,Suffield Oil Battery 01-27,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10441,Lethbridge Waste and Recycling Centre Disposal Site,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10446,Berland Sweet Plant 14-15-059-24-W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10446,Berland Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10446,Berland Gas Plant 14-15-059-24-W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10446,Tourmaline Berland Gas Plant (14-15-059-24-W5M),en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10449,Devon Elmworth Gas Gathering System,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10450,Horse-Leland Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10451,Narraway Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10451,Narraway Sweet Gas Plant 10-08,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10455,Resthaven Sweet Gas Plant 08-11,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10456,Sexsmith Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10483,Chinchaga Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10483,Chinchaga GP,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10485,Nordegg River GP,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10485,Nordegg River Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10486,West Pembina GP,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10496,MEG Christina Lake Regional Project,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10499,Sylvan Lake Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10529,Minnehik-Buck Lake Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10529,Minnehik Buck Lake Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10531,Peyto Oldman 11-17-055-21W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10550,Gordondale East Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10555,Simonette Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10557,Firebag,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10558,Suncor Energy Inc. Oil Sands,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10560,PETROMET BIGSTONE WEST FIR 14-28-59-22,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10560,TLM Bigstone West Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10561,PETROMET WILD RIVER 10-20 PLANT,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10561,TLM Wild River Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10591,Beaver Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10604,Algar,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10606,Hythe Brainard Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10611,Grande Cache Coal Corporation,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10611,CST Coal,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10619,MEG Christina Lake Cogeneration Facility Phase 2,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10619,MEG Christina Lake Cogeneration Facility,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10639,Leismer SAGD Bitumen Battery,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10654,Shell Albian Sands Jackpine Mine,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10654,Shell Albiansands Muskeg River Mine Expansion,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10659,Seal 04-33-082-15W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10661,Glacier Sour Gas Plant 05-02,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10668,Northern Prairie Thermal Electric Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10671,Jackfish 2 SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10693,Peyto Nosehill 11-21-055-20W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10707,Wolf Lake Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10708,PELICAN 12-09,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10714,Musreau Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10723,McKay Thermal Project,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10723,STP McKay Thermal Project,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10735,MacKay River Commercial Project,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10743,BRINTNELL 9-2-81-23w4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10744,Kirby South 13-21-73-7W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10750,Kearl Oil Sands Processing Plant and Mine,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10767,PARA KAYBOB 12-10-064-19W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10774,03-22-78-12-W6M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10774,Birchcliff Pouce Coupe 03-22-078-12 W6M Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10781,Germain SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10787,Kakwa River Gas Plant 08-13-063-05W6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10789,Saturn Deepcut Gas Plant 12-36,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10790,Peyto Swanson 12-31-053-19W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10795,Tourmaline Banshee Plant (15-12-050-21 W5M),en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10795,Banshee Gas Plant 15-12-050-21 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10795,Banshee 15-12-050-21 W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10797,Spirit River 06-03-078-07 W6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10802,Gordondale Sour Gas Plant 16-31,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10804,AOC Hangingstone SAGD,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10806,Ferrier Comp Station 13-05,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10811,Petyo Oldman North 14-17-055-21W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10813,Shell Canada Energy Muskeg River Mine and Jackpine Mine,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10813,Canadian Natural Upgrading Limited Muskeg River Mine and Jackpine Mine,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10814,Sundance 15-07,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10815,Sunrise Thermal,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10817,LINDBERGH SAGD 04-25,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10817,LINDBERGH SAGD CPF,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10818,Oungre Oil Battery 03-14,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10832,Lator #2 01-21-063-02W6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10846,Peyto Brazeau 06-12-044-13W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10851,Fairydell Battery 03-21-057-24W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10852,Youngstown Gas Plant 11-29-030-09W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10853,Markerville Compressor Station 11-21-036-02W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10855,Wayne Rosedale 10-3-27-20W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10856,Kidney 8-24-90-6W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10868,Edmonton International Airport,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10869,Kaybob Gas Plant 10-29-063,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10870,Kaybob Gas Plant 15-31,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10883,Portable Plant 020010,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10884,Border Paving,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10884,Portable Plant 020009,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10886,Portable Plant 020002,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10888,Portable Plant 020011,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10888,Border Paving 20011,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10962,Fort McMurray Class 1 Composting Facility,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10963,Tourmaline 08-12-057-25-W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10963,Wroe 8-12,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10976,West Pembina Battery and Compressor,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10977,Granada Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10978,Wapiti Compressor Station 07-22,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10979,Eta Lake Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10980,LRE - Girouxville 103/13-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10980,LRE - Kenzie Oil Battery 13-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10981,Kakwa Gas Plant 10-07-063-05W6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10984,SAMSON RAINBOW,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10988,LRE - Dreau 14-11,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10992,Alder Flats Sweet Gas Plant 11-33,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10993,Ante Creek North Sour Gas Plant 02-26,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10996,Mikwan Sweet Gas Plant 05-22,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G10997,Pouce Coupe Gas Plant 03-03,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11002,Acheson Sour Gas Plant 05-02-053-26W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11003,Slave Lake Sour Gas Plant 09-15,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11004,Pembalta #7 Sour Gas Plant 04-34,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11005,Willesden Green Sweet Gas Plant 14-01,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11006,Kelt Progress Battery 06-19-077-09W6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11010,Hussar Gas Plant 13-36-024-21W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11011,Obed 01-21,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11012,LRE - Edson 01-13,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11023,Hoole South Sour Gas Plant 16-36,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11024,Marten Creek Sour Gas Plant 10-02,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11037,Willisden Green Comp Station 08-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11040,Fort McMurray WWTP,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11045,Steen River Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11078,Sturgeon Lake South Gas Plant 02-02,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11078,South Sturgeon Lake Gas Plant 02-02-069-22 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11091,Whitecap Valhalla North 03-27-075-09W6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11091,Valhalla 03-27-075-09W6 BTY,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11099,TRILOGY TWO CREEK 07-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11100,Trilogy Presley 03-29 100%,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11101,Simonette Battery 16-17,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11112,Ferrier Comp Stn 09-03,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11114,Portable Plant 020008,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11117,Peyto Galloway 09-34-053-20W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11118,Baytex Darwin Gas Plant 16-28-094-18W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11131,Channel Lake 12-29,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11137,Amadou Compressor Station 14-03-074-20W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11143,Rowley Gas Plant 04-09-031-20W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11144,Stolberg Dehy 02-03-041-14W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11146,Cessford Comp Stn 04-14,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11147,East Drumheller Sweet Gas Plant 02-05,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11154,LRE - Alexis 03-36,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11155,LRE - Donnelly Gas Plant 06-01,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11155,LRE - Donnelly 06-01,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11163,South Rosevear Gas Plant 16-11-054-15 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11168,Niton Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11169,Lindbergh Facility,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11170,EAST GARRINGTON PLANT,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11174,BUNGE CANADA - FORT SASKATCHEWAN PLANT,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11177,NAL Sturgeon Lake Gas Plant 13-07-069-24-W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11178,Tilley Main Gas Battery 08-16,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11180,Westerose Comp Stn 11-09,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11181,LRE - Cherhill Gas Plant 02-25,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11182,Redwater Sour Gas Plant 01-29,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11187,North East Station 7-15,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11188,BIGSTONE 7-29-60-23W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11189,HILLSDOWN 13-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11190,Clearhills 16-11,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11190,Clearhills 16-11-088-13 W6M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11192,Brintnell North Bitumen Battery 07-27,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11193,Flat Lake 13-12,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11194,Wild River 11-13,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11195,Minehead 10-12,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11196,Wild Hay Gas Battery 13-24,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11197,Dunvegan 10-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11198,Big Bend 13-36,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11199,Brintnell South Compressor Station 13-01,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11200,Smoky Sweet Gas Plant 07-36,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11201,Greencourt 09-26,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11202,Nipisi Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11204,Matziwin 06-10,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11205,Ferrier 01-34-040-09 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11205,FERRIER Sweet Gas Plant 01-34,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11214,Hamburg 10-10,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11216,Consort Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11222,HARMCEN 7-12,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11223,Tilley North Gas Battery 12-18,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11226,Everdell 14-20-038-07W5 GP,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11226,Everdell Gas Plant 14-20-038-07 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11236,Joffre Nitrogen Operations,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11248,Amoco Ricinus D Lease Battery,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11261,Boundary Lake 01-14-85-13w6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11262,Teepee Creek Plant 07-02-074-04 W6M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11262,Teepee Creek Sour Gas Plant 07-02,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11263,Chime 5-26 Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11264,Chime 08-13,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11265,Alder Flats Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11266,Ferrier Comp Stn 13-17,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11267,Hoadley Comp Station 08-06,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11268,Lodgepole Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11269,Medicine River Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11270,Peco Sweet Comp Station 11-12,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11271,Peco Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11272,Placid Gas Battery 06-31,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11273,Pembina Comp Stn 06-09,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11274,Resthaven Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11275,Viking Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11276,Wapiti Comp Station 07-23,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11277,Carrot Creek Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11278,Cavalier Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11279,Brazeau Comp Stn 02-10,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11280,Hussar Crowfoot Comp Stn 01-36,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11281,Hussar Crowfoot Sweet Gas Plant 14-01,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11282,Hythe Comp Stn 07-34,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11283,Hythe Gas Battery 15-31,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11284,Redland Comp Stn 11-19,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11285,Redland Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11285,Redland Sweet Gas Plant (01-20),en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11286,Severn Comp Stn 06-17,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11287,Cassils Comp Stn 13-24-019-15W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11288,Countess Makepeace Sweet Gas Plant 12-33-022-18W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11289,Countess (South) Comp Stn 10-20-018-15W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11290,Bassano Lathom Comp Stn 10-23-020-18W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11291,Primrose Comp Stn 12-01,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11292,Princess East Comp Stn 13-36-019-11W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11293,Rosemary Sweet Gas Plant 08-21-021-15W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11294,Suffield A2 Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11295,Suffield B2 Comp Stn 14-15,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11296,Suffield CD Comp Stn 01-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11297,Suffield D Comp Stn 01-04,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11298,Suffield E Comp Stn 04-03,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11299,Tide Lake Comp Stn 01-04-018-11W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11300,Verger A Sweet Gas Plant 04-28-022-16W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11301,Wayne Dalum Sweet Gas Plant 05-17-027-19W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11303,Peyto Wildhay 04-21-055-23W5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11304,Peyto Kakwa 02-11-060-04W6,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11305,LRE - Puskwaskau 03-26,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11306,Leismer 03-07,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11307,Ferrier 01-20,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11307,Ferrier 01-20-039-07 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11308,Hamburg 11-14-097-11 W6M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11308,Hamburg 11-14,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11309,GoodFish South Sour Gas Plant 03-32,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11310,Manatokan Custom Treating Facility 9-14,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11311,Canadian Natural Resources Limited - WEST CULP 5-34-78-25w5,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11311,Eaglesham Culp 05-34-078-25 W5M,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11312,WIMBORNE Gas Battery 2-16-34-26W4,en,1,ECCC_GHGRP:2022-04-14
CA-AB:ECCC_G11314,Pcp Westerose 11-20,en,1,ECCC_GHGRP:2022-04-14
